,id,lat,lon,installed_capacity_kw
29883,29883,47.28850201375272,8.299253450138146,12.06
29884,29884,47.28850201375272,8.299253450138146,28.14
29885,29885,47.602565586487195,8.991789094837607,9.72
29886,29886,47.602565586487195,8.991789094837607,9.36
29887,29887,47.51629074083084,9.14817417699198,11.88
29888,29888,47.51629074083084,9.14817417699198,12.6
29889,29889,47.06467803577321,8.357746892049343,9.38
29890,29890,47.47951077056369,7.5386274096172645,14.4
29891,29891,47.49770139612759,7.617267065850441,4.5
29892,29892,47.49770139612759,7.617267065850441,5.25
29893,29893,47.50413477176092,8.372151033869462,6.55
29894,29894,47.50413477176092,8.372151033869462,3.46
29895,29895,47.472328895544614,7.850646525004257,8.25
29896,29896,47.15778061223912,7.646876367947787,5.32
29897,29897,47.15778061223912,7.646876367947787,5.7
29898,29898,47.471681727243855,7.592162712101557,3.29
29899,29899,46.63341872821485,6.838995668969415,7.92
29900,29900,46.63341872821485,6.838995668969415,3.3
29901,29901,47.37907011673544,8.658126956223935,6.0
29902,29902,47.36332173198329,9.038162511611452,9.6
29903,29903,47.3171165610673,8.059289633807532,12.24
29904,29904,47.678980557109696,8.467202874398778,23.76
29905,29905,47.436959072387445,9.203529204334668,8.16
29906,29906,47.436959072387445,9.203529204334668,3.06
29907,29907,47.08123106013774,7.990783847170529,13.5
29908,29908,47.08123106013774,7.990783847170529,15.0
29909,29909,47.47561466320573,7.596962941540323,3.29
29910,29910,47.47561466320573,7.596962941540323,3.29
29911,29911,47.47561466320573,7.596962941540323,2.18
29912,29912,47.268884074519846,8.912971566940772,13.48
29913,29913,47.268884074519846,8.912971566940772,6.16
29914,29914,46.25225639675116,6.198237665906641,7.4
29915,29915,47.19902059735851,8.38715072119877,15.75
29916,29916,46.616331327784025,6.495179906162859,8.91
29917,29917,46.616331327784025,6.495179906162859,7.59
29918,29918,47.30039533804151,8.332132354882557,13.4
29919,29919,47.30039533804151,8.332132354882557,26.8
29920,29920,46.684042098656015,7.151372771856068,15.51
29921,29921,46.83095899909348,6.552799479689895,14.4
29922,29922,47.565709767268835,9.368987478157708,5.7
29923,29923,47.17847508826768,7.551512317561946,5.76
29924,29924,47.17847508826768,7.551512317561946,5.76
29925,29925,47.52709791432349,7.59540257389263,13.13
29926,29926,47.00655172388266,7.0149589829442425,3.25
29927,29927,47.21277475339411,7.9869399524698546,8.88
29928,29928,47.0968641778803,8.012692137670284,15.75
29929,29929,47.35733193946117,9.10731613992388,8.52
29930,29930,47.28793091851792,8.86124705599877,5.27
29931,29931,47.28793091851792,8.86124705599877,5.07
29932,29932,47.00661190922658,7.014208961357696,3.25
29933,29933,47.18801962887015,8.90220397069388,5.2
29934,29934,47.18801962887015,8.90220397069388,11.2
29935,29935,46.966426511876406,6.833600564351126,9.72
29936,29936,46.966426511876406,6.833600564351126,1.8
29937,29937,46.98994451579883,6.647066967660417,32.85
29938,29938,47.09532758076299,7.128097540983867,2.07
29939,29939,46.472757181132884,6.891136964478114,6.27
29940,29940,47.095436304723194,7.128386684521796,2.07
29941,29941,46.89793033163268,7.540718203319043,11.46
29942,29942,46.79213125705389,6.5191150550038595,7.88
29943,29943,46.79213125705389,6.5191150550038595,1.6
29944,29944,46.96961591266966,7.381207418069827,10.53
29945,29945,46.96961591266966,7.381207418069827,8.37
29946,29946,46.96961591266966,7.381207418069827,3.12
29947,29947,47.17614765947154,7.8534609762917835,15.27
29948,29948,47.226962841923054,7.110375782152122,0.08
29949,29949,47.11927468902244,7.341287926712947,7.11
29950,29950,47.08959040418397,7.59569665313839,9.72
29951,29951,47.182275140067276,7.660454585172936,11.88
29952,29952,47.47859515965564,8.950603810928241,8.4
29953,29953,47.47859515965564,8.950603810928241,11.68
29954,29954,47.06384036717131,8.362366501112762,8.2
29955,29955,47.5270633148748,9.40255630472829,3.06
29956,29956,47.5270633148748,9.40255630472829,3.06
29957,29957,47.40998701422295,9.370604117653471,11.4
29958,29958,47.40998701422295,9.370604117653471,10.64
29959,29959,47.31056893535987,8.329776574097828,3.8
29960,29960,47.31056893535987,8.329776574097828,3.8
29961,29961,47.055999365158044,7.507427511927179,15.6
29962,29962,47.18874721245502,7.794960921937008,5.28
29963,29963,47.18874721245502,7.794960921937008,5.61
29964,29964,47.113796339052634,6.82851936158089,1.86
29965,29965,47.113796339052634,6.82851936158089,1.86
29966,29966,46.62333553288977,6.847790548299126,10.88
29967,29967,46.273537260636076,7.406861804195531,5.85
29968,29968,47.23758493719114,7.781366056423896,9.9
29969,29969,47.330972700167656,9.087912646061238,6.04
29970,29970,47.330972700167656,9.087912646061238,4.26
29971,29971,46.757009054460475,7.0857604163877195,8.28
29972,29972,47.23572986209498,7.687378616947388,11.73
29973,29973,47.08045345620831,7.824054675403332,14.04
29974,29974,47.08045345620831,7.824054675403332,0.78
29975,29975,46.9102193504071,7.237698130326196,10.0
29976,29976,47.0173897230047,8.482683585434874,4.76
29977,29977,47.0173897230047,8.482683585434874,4.42
29978,29978,47.231001993939444,8.341999404492363,19.14
29979,29979,46.415843911931745,6.193780217081527,3.45
29980,29980,47.30779628663424,7.852935487561932,5.25
29981,29981,47.30779628663424,7.852935487561932,5.25
29982,29982,46.79040877189554,7.068580262413351,14.63
29983,29983,47.50990050137324,9.031062718136923,14.63
29984,29984,47.50990050137324,9.031062718136923,7.7
29985,29985,46.90227627916108,8.272166264703147,9.86
29986,29986,46.90227627916108,8.272166264703147,9.86
29987,29987,46.1437748060548,7.045196716961367,15.75
29988,29988,46.1437748060548,7.045196716961367,15.75
29989,29989,47.48820280416554,8.558089481913923,9.36
29990,29990,47.48820280416554,8.558089481913923,5.66
29991,29991,47.48820280416554,8.558089481913923,8.97
29992,29992,47.17054408931312,8.979046823797649,14.29
29993,29993,47.17054408931312,8.979046823797649,10.95
29994,29994,46.80494956587478,6.872493581916202,8.25
29995,29995,47.222739778871876,8.11271136139043,12.24
29996,29996,47.01753781868154,8.482226091720054,6.12
29997,29997,47.290832793247084,8.538349783324602,6.21
29998,29998,46.18941253907269,8.837550369479157,13.07
29999,29999,46.18941253907269,8.837550369479157,1.94
30000,30000,46.89129327445226,7.227744352954972,3.15
30001,30001,46.89129327445226,7.227744352954972,8.4
30002,30002,47.49777963348651,8.252391603656147,8.8
30003,30003,47.467615155528236,9.058810574621818,7.22
30004,30004,47.467615155528236,9.058810574621818,7.6
30005,30005,47.23948136869477,8.92373161385529,5.92
30006,30006,47.116875206626354,7.134873541048841,171.0
30007,30007,47.116875206626354,7.134873541048841,149.63
30008,30008,47.116875206626354,7.134873541048841,36.0
30009,30009,47.4686623727845,9.040945588248787,23.94
30010,30010,46.86548885497083,7.015748293777687,13.2
30011,30011,46.86548885497083,7.015748293777687,3.3
30012,30012,46.46797365215499,6.366468867983029,15.12
30013,30013,46.46797365215499,6.366468867983029,15.12
30014,30014,47.09409112031244,8.404116725544833,14.63
30015,30015,47.4919234113955,8.263953545925403,12.95
30016,30016,46.79894689236291,7.13604740849145,12.41
30017,30017,46.913532376315636,9.752907312909128,10.98
30018,30018,46.913532376315636,9.752907312909128,0.62
30019,30019,46.913532376315636,9.752907312909128,0.73
30020,30020,47.54040366516958,7.562236756713418,3.96
30021,30021,47.54040366516958,7.562236756713418,3.63
30022,30022,47.44501368938701,9.144597804486184,5.6
30023,30023,46.514511656330114,6.27016203464172,9.57
30024,30024,47.20924919075282,8.196362297156337,26.65
30025,30025,47.20924919075282,8.196362297156337,26.65
30026,30026,47.14055264077727,8.605955643930722,15640.0
30027,30027,47.253707837952646,7.575343462066306,12.96
30028,30028,46.766839900131785,6.886300468482745,8.13
30029,30029,47.682589051457846,8.632520777794237,3.9
30030,30030,47.682589051457846,8.632520777794237,6.5
30031,30031,47.21216987864105,8.697952256806728,5.7
30032,30032,47.21216987864105,8.697952256806728,5.7
30033,30033,46.74765196635165,6.806680402130055,7.48
30034,30034,47.29162856196027,8.239823828775728,6.0
30035,30035,46.569109126295835,6.840988267203583,11.22
30036,30036,47.36467147628181,9.611367212293587,10.36
30037,30037,47.409934442470515,7.406640223208446,8.0
30038,30038,47.409934442470515,7.406640223208446,0.8
30039,30039,46.816927524009856,6.782737539578207,10.95
30040,30040,47.688867515284436,8.628093276145862,13.33
30041,30041,47.56769518976816,7.908926549157193,18.0
30042,30042,47.367964121737344,8.04212728315699,4.56
30043,30043,46.78886341091046,7.136205743749188,8.74
30044,30044,46.78886341091046,7.136205743749188,4.56
30045,30045,47.04871782750814,8.263228470411509,35.75
30046,30046,47.04871782750814,8.263228470411509,35.75
30047,30047,47.37215236612574,7.947440333633095,39.52
30048,30048,46.42014852819675,6.262356093198922,6.84
30049,30049,47.17951039133321,7.375991532978227,8.4
30050,30050,46.63071799257718,6.524017532958275,2.08
30051,30051,46.7714152842948,7.193534106601768,11.88
30052,30052,47.37993470215242,9.539238432168613,15.0
30053,30053,47.37993470215242,9.539238432168613,15.0
30054,30054,47.04346489497023,8.296322889187564,17.34
30055,30055,46.78886341091046,7.136205743749188,8.74
30056,30056,46.78886341091046,7.136205743749188,4.18
30057,30057,47.22983052701606,7.223628550997611,9.48
30058,30058,47.48592680920678,9.395873665485118,8.5
30059,30059,46.35254456815404,8.969933432351139,5.6
30060,30060,46.256657352011736,6.14750520285535,3.85
30061,30061,47.36491178151153,8.039286182359485,11.78
30062,30062,47.36491178151153,8.039286182359485,11.78
30063,30063,47.59425717763039,8.95827444947587,9.24
30064,30064,47.59425717763039,8.95827444947587,9.24
30065,30065,47.086927559671565,6.8200943598671255,5.52
30066,30066,47.29559667267668,7.948126074047002,5.78
30067,30067,47.31933251805864,8.791971226420983,13.65
30068,30068,47.12702047015933,7.993641036634576,3.47
30069,30069,47.12702047015933,7.993641036634576,3.47
30070,30070,47.16930856606714,7.983711868313859,18.4
30071,30071,47.41241338769892,8.328021662563554,15.84
30072,30072,47.08684789784853,8.040215165494125,34.5
30073,30073,46.934632224318754,7.528246158320284,5.85
30074,30074,46.934632224318754,7.528246158320284,5.85
30075,30075,46.342520338243666,6.959830553355862,4.36
30076,30076,47.46172020031792,9.557009261137077,5.1
30077,30077,46.27532795040031,7.015377374914015,6.8
30078,30078,46.764355951847456,6.821250828401425,4.44
30079,30079,47.56107178451831,9.363329614540135,11.56
30080,30080,47.18151388329482,8.459383091129691,18.98
30081,30081,47.18151388329482,8.459383091129691,18.98
30082,30082,46.62010402105593,6.51239758139033,1.88
30083,30083,46.62010402105593,6.51239758139033,9.38
30084,30084,46.22983746291157,6.117158649539619,3.96
30085,30085,47.031626754762485,8.290278982996206,6.83
30086,30086,46.19963607624564,6.208756533343007,8.16
30087,30087,47.48087491949414,8.237498749984526,6.4
30088,30088,46.75019046153791,7.282637021861051,3.5
30089,30089,46.75019046153791,7.282637021861051,3.5
30090,30090,46.825300162229134,8.652782147349708,5.48
30091,30091,46.825300162229134,8.652782147349708,3.29
30092,30092,47.547251131777415,9.15813941537596,18.65
30093,30093,46.825257761778765,9.288254541679311,24.09
30094,30094,46.314378425091576,7.944821538621136,9.24
30095,30095,46.314378425091576,7.944821538621136,7.92
30096,30096,47.54046832744567,7.504659641317503,14.49
30097,30097,47.20938312920655,8.433408041465835,5.39
30098,30098,47.20938312920655,8.433408041465835,1.54
30099,30099,47.20938312920655,8.433408041465835,4.62
30100,30100,47.20938312920655,8.433408041465835,1.54
30101,30101,46.310821251248726,7.973088345169651,11.39
30102,30102,46.310821251248726,7.973088345169651,7.25
30103,30103,46.310821251248726,7.973088345169651,8.97
30104,30104,46.72791495026012,7.862483628917342,5.7
30105,30105,46.16068211852873,6.10714599116838,2.04
30106,30106,46.16068211852873,6.10714599116838,2.04
30107,30107,46.16068211852873,6.10714599116838,2.04
30108,30108,47.40277162188849,9.58564815061049,5.18
30109,30109,46.187714074805555,6.193870336774607,2.6
30110,30110,47.31732461157666,7.795381454522793,62.4
30111,30111,47.48775926648618,8.772264117537086,10.8
30112,30112,46.88138397452985,7.611832005314551,2.93
30113,30113,46.88138397452985,7.611832005314551,2.18
30114,30114,46.89256873551897,6.974735077123262,8.78
30115,30115,47.44979763486669,7.759989940330799,5.6
30116,30116,47.44979763486669,7.759989940330799,10.4
30117,30117,47.38976696042166,8.245577015117162,12.16
30118,30118,46.928848416315006,7.588742867136715,8.39
30119,30119,45.856507194519395,9.017455281248642,11.94
30120,30120,47.19332622877315,8.643069739538047,8.8
30121,30121,47.19332622877315,8.643069739538047,7.2
30122,30122,46.337585076745135,6.853554282654296,12.21
30123,30123,47.31398811734009,7.767942419927355,9.3
30124,30124,47.31398811734009,7.767942419927355,6.2
30125,30125,46.98222186267017,8.05075537509092,6.05
30126,30126,46.52637327842477,6.8814115649600955,10.4
30127,30127,46.8199891466289,6.943020379564824,130.65
30128,30128,46.30569334936619,7.805760793298729,8.97
30129,30129,47.04101406605938,8.28474332426698,7.15
30130,30130,47.04101406605938,8.28474332426698,7.15
30131,30131,47.24814003893341,8.935215401916896,7.2
30132,30132,47.24401147418113,8.817672492093163,28.76
30133,30133,47.24401147418113,8.817672492093163,29.47
30134,30134,47.429274479105246,8.671525241470146,31.36
30135,30135,47.51725750561823,8.543883733162128,5.25
30136,30136,47.51725750561823,8.543883733162128,4.5
30137,30137,47.322711695218466,7.98818774436641,6.84
30138,30138,47.322711695218466,7.98818774436641,4.8
30139,30139,46.728200767138866,7.154786553729904,8.16
30140,30140,46.640362251258054,6.84561869078177,6.8
30141,30141,46.73038329496867,7.5168948904901525,11.2
30142,30142,47.31074485177979,9.078729037318832,14.57
30143,30143,47.31074485177979,9.078729037318832,3.63
30144,30144,47.17963623558091,7.779834617070403,6.6
30145,30145,47.17963623558091,7.779834617070403,4.95
30146,30146,47.4977701738487,8.252457818825938,4.8
30147,30147,47.4977701738487,8.252457818825938,4.0
30148,30148,47.44256064758013,9.0930153290608,35.19
30149,30149,47.26172288982768,9.131010611050836,7.4
30150,30150,47.07556259536927,7.856831287309746,1.98
30151,30151,47.07556259536927,7.856831287309746,10.23
30152,30152,47.07556259536927,7.856831287309746,5.61
30153,30153,47.27845653546297,8.872270313105583,22.04
30154,30154,46.72140758737634,6.656835108886703,7.8
30155,30155,46.72140758737634,6.656835108886703,20.08
30156,30156,46.91861360419775,7.9358005315609,9.9
30157,30157,46.78680347180239,6.635532270774378,2.88
30158,30158,47.46980023367229,7.695088527819922,13.5
30159,30159,47.56666330142963,9.370072261631408,23.31
30160,30160,47.476285561026195,9.52539500615687,8.36
30161,30161,47.522130954716076,9.188326611043536,19.8
30162,30162,46.70389777744975,6.835059480666559,5.6
30163,30163,46.70389777744975,6.835059480666559,4.2
30164,30164,47.312080731472136,8.394873551246649,6.8
30165,30165,47.312080731472136,8.394873551246649,8.0
30166,30166,47.58465775465649,9.02421160740968,22.43
30167,30167,47.58465775465649,9.02421160740968,22.43
30168,30168,46.06850872250477,8.957934133927356,30.0
30169,30169,47.579265514462506,9.036946056215054,22.43
30170,30170,47.579265514462506,9.036946056215054,22.43
30171,30171,47.13110468515358,7.238934024419466,8.25
30172,30172,46.87472454835487,7.043560316432961,6.39
30173,30173,46.87472454835487,7.043560316432961,1.42
30174,30174,46.96817493041926,9.559998641991932,99.53
30175,30175,47.45752931337314,9.583387786592603,2.64
30176,30176,47.09245958766931,7.608546579910119,6.8
30177,30177,47.09245958766931,7.608546579910119,3.4
30178,30178,47.49935175196537,8.002328026126374,11.4
30179,30179,47.49935175196537,8.002328026126374,9.88
30180,30180,46.06938483601294,8.970891336177187,13.32
30181,30181,47.09195957698464,9.072122949412863,10.36
30182,30182,47.09195957698464,9.072122949412863,10.36
30183,30183,47.38729449703808,9.50634151047255,9.0
30184,30184,47.52840456646035,7.600120436066489,4.94
30185,30185,47.52840456646035,7.600120436066489,0.42
30186,30186,47.578775021303514,9.258443657545985,41.4
30187,30187,46.74998920491685,7.628412210501014,11.55
30188,30188,47.56022385293284,9.222950457126714,38.28
30189,30189,46.57588993969024,6.8794229620196266,13.2
30190,30190,46.96256918827322,9.543886425860876,14.82
30191,30191,46.16636640803653,7.797845691636632,5.04
30192,30192,46.16636640803653,7.797845691636632,8.64
